"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2018-08-18 00:00:00,"71.9","1093.04","18","0.04"
2018-08-18 01:00:00,"72","1093.07","17","0.01"
2018-08-18 02:00:00,"71.2","1093.06","17","0"
2018-08-18 03:00:00,"69.6","1093.08","17","0.01"
2018-08-18 04:00:00,"68.9","1093.08","18","0.04"
2018-08-18 05:00:00,"68.8","1093.07","18","0.03"
2018-08-18 06:00:00,"69","1093.08","17","0.01"
2018-08-18 07:00:00,"69","1093.07","17","0"
2018-08-18 08:00:00,"68.8","1093.08","17","0.01"
2018-08-18 09:00:00,"69.3","1093.07","17","0.02"
2018-08-18 10:00:00,"68.2","1093.08","18","0.03"
2018-08-18 11:00:00,"67.1","1093.09","23","0.07"
2018-08-18 12:00:00,"67.4","1093.11","22","0.01"
2018-08-18 13:00:00,"69.8","1092.15","20",NA
2018-08-18 14:00:00,"74.2","1092.17","19",NA
2018-08-18 15:00:00,"71","1092.17","18","0"
2018-08-18 16:00:00,"70.7","1092.16","18","0"
2018-08-18 17:00:00,"68.9","1092.16","18","0"
2018-08-18 18:00:00,"67.4","1092.15","18","0"
2018-08-18 19:00:00,"67.6","1092.15","18","0"
2018-08-18 20:00:00,"66.5","1092.15","17","0"
2018-08-18 21:00:00,"66","1092.16","17","0"
2018-08-18 22:00:00,"65.4","1092.16","17","0"
2018-08-18 23:00:00,"64.4","1092.17","17","0"
2018-08-19 00:00:00,"64.2","1092.17","17","0"
2018-08-19 01:00:00,"64.3","1092.16","17","0"
2018-08-19 02:00:00,"64.1","1092.17","17","0"
2018-08-19 03:00:00,"64.3","1092.17",NA,"0"
2018-08-19 04:00:00,"63","1092.17",NA,"0"
2018-08-19 05:00:00,"61.4","1092.17",NA,"0"
2018-08-19 06:00:00,"58.9","1092.17",NA,"0"
2018-08-19 07:00:00,"57.1","1092.17","17","0"
2018-08-19 08:00:00,"58.8","1092.16","17","0"
2018-08-19 09:00:00,"64.2","1092.16","17","0"
2018-08-19 10:00:00,"66.3","1092.17","17","0"
2018-08-19 11:00:00,"67.7","1092.16","17","0"
2018-08-19 12:00:00,"69.6","1092.16","17","0"
2018-08-19 13:00:00,"71","1092.18","17","0"
2018-08-19 14:00:00,"72.8","1092.15","17","0"
2018-08-19 15:00:00,"73","1092.18","17","0"
2018-08-19 16:00:00,"73.4","1092.16","17","0"
2018-08-19 17:00:00,"73.7","1092.16","17","0"
2018-08-19 18:00:00,"73.4","1092.17","17","0"
2018-08-19 19:00:00,"72.2","1092.17","17","0"
2018-08-19 20:00:00,"70.6","1092.16","17","0"
2018-08-19 21:00:00,"66.4","1092.17","17","0"
2018-08-19 22:00:00,"63.8","1092.17","17","0"
2018-08-19 23:00:00,"62.5","1092.16","17","0"
2018-08-20 00:00:00,"60.3","1092.16","17","0"
2018-08-20 01:00:00,"59.2","1092.16","17","0"
2018-08-20 02:00:00,"57.9","1092.16","17","0"
2018-08-20 03:00:00,"56.9","1092.16","17","0"
2018-08-20 04:00:00,"56.8","1092.16","17","0"
2018-08-20 05:00:00,"56.1","1092.16","17","0"
2018-08-20 06:00:00,"55.5","1092.16","17","0"
2018-08-20 07:00:00,"54.7","1092.16","17","0"
2018-08-20 08:00:00,"54.7","1092.16","17","0"
2018-08-20 09:00:00,"63.1","1092.16","17","0"
2018-08-20 10:00:00,"65.9","1092.16","17","0"
2018-08-20 11:00:00,"68.4","1092.15","17","0"
2018-08-20 12:00:00,"69.4","1092.15","17","0"
2018-08-20 13:00:00,"71.3","1092.16","17","0"
2018-08-20 14:00:00,"71.4","1092.16","17","0"
2018-08-20 15:00:00,"72.9","1092.16","17","0"
2018-08-20 16:00:00,"72.7","1092.15","17","0"
2018-08-20 17:00:00,"72.5","1092.16","17","0"
2018-08-20 18:00:00,"74.2","1092.16","17","0"
2018-08-20 19:00:00,"71.7","1092.16","17","0"
2018-08-20 20:00:00,"69.4","1092.15","17","0"
2018-08-20 21:00:00,"66.7","1092.16","17","0"
2018-08-20 22:00:00,"64.6","1092.15","17","0"
2018-08-20 23:00:00,"63.4","1092.16","17","0"
2018-08-21 00:00:00,"61.1","1092.15","17","0"
2018-08-21 01:00:00,"57.8","1092.15","17","0"
2018-08-21 02:00:00,"56.6","1092.16","17","0"
2018-08-21 03:00:00,"55.6","1092.16","17","0"
2018-08-21 04:00:00,"54.4","1092.15","17","0"
2018-08-21 05:00:00,"54.7","1092.15","17","0"
2018-08-21 06:00:00,"55.2","1092.15","17","0"
2018-08-21 07:00:00,"55.3","1092.15","17","0"
2018-08-21 08:00:00,"54.9","1092.16","17","0"
2018-08-21 09:00:00,"57.4","1092.15","17","0"
2018-08-21 10:00:00,"64.1","1092.15","17","0"
2018-08-21 11:00:00,"66.6","1092.15","17","0"
2018-08-21 12:00:00,"68.2","1092.15","17","0"
2018-08-21 13:00:00,"69.1","1092.15","17","0"
2018-08-21 14:00:00,"70.9","1092.15","17","0"
2018-08-21 15:00:00,"71.9","1092.15","17","0"
2018-08-21 16:00:00,"71.3","1092.15","17","0"
2018-08-21 17:00:00,"70.8","1092.15","17","0"
2018-08-21 18:00:00,"70.3","1092.15","17","0"
2018-08-21 19:00:00,"69","1092.16","17","0"
2018-08-21 20:00:00,"67.1","1092.15","17","0"
2018-08-21 21:00:00,"66.1","1092.15","17","0"
2018-08-21 22:00:00,"65.4","1092.15","17","0"
2018-08-21 23:00:00,"64.7","1092.15","17","0"
2018-08-22 00:00:00,"64.2","1092.14","17","0"
2018-08-22 01:00:00,"63.1","1092.14","17","0"
2018-08-22 02:00:00,"62.5","1092.15","17","0"
2018-08-22 03:00:00,"62.2","1092.15","17","0"
2018-08-22 04:00:00,"61.9","1092.15","17","0"
2018-08-22 05:00:00,"62","1092.15","17","0"
2018-08-22 06:00:00,"62.3","1092.15","17","0.04"
2018-08-22 07:00:00,"62.1","1092.15","17","0.01"
2018-08-22 08:00:00,"62.1","1092.15","17","0.09"
2018-08-22 09:00:00,"63","1092.16","23","0.15"
2018-08-22 10:00:00,"62.8","1092.19","22","0.11"
2018-08-22 11:00:00,"63.4","1092.19","22","0.07"
2018-08-22 12:00:00,"64.8","1092.18","20","0.01"
2018-08-22 13:00:00,"66.2","1092.18","19","0"
2018-08-22 14:00:00,"68.1","1092.17","19","0"
2018-08-22 15:00:00,"69.6","1093.12","18","0.01"
2018-08-22 16:00:00,"73.8","1093.12","18","0"
2018-08-22 17:00:00,"75.8","1093.12","18","0"
2018-08-22 18:00:00,"74","1093.12","18","0"
2018-08-22 19:00:00,"71.8","1093.12","17","0"
2018-08-22 20:00:00,"66.5","1093.12","17","0.01"
2018-08-22 21:00:00,"64.9","1093.09","17","0"
2018-08-22 22:00:00,"63","1093.1","17","0"
2018-08-22 23:00:00,"61.6","1093.1","17","0"
2018-08-23 00:00:00,"62.2","1093.1","17","0"
2018-08-23 01:00:00,"60.5","1093.1","17","0"
2018-08-23 02:00:00,"59.8","1093.09","17","0"
2018-08-23 03:00:00,"58.4","1093.09","17","0"
2018-08-23 04:00:00,"56.2","1093.1","17","0"
2018-08-23 05:00:00,"55.2","1093.11","17","0"
2018-08-23 06:00:00,"55","1093.12","17","0"
2018-08-23 07:00:00,"53.6","1093.12","17","0"
2018-08-23 08:00:00,"53.5","1093.11","17","0"
2018-08-23 09:00:00,"57.4","1093.1","17","0"
2018-08-23 10:00:00,"62","1093.09","17","0"
2018-08-23 11:00:00,"64.8","1093.09","17","0"
2018-08-23 12:00:00,"67.1","1093.11","17","0"
2018-08-23 13:00:00,"69.3","1093.11","17","0"
2018-08-23 14:00:00,"71.6","1093.12","17","0"
2018-08-23 15:00:00,"69.5","1093.1","17","0"
2018-08-23 16:00:00,"71.4","1093.07","17","0"
2018-08-23 17:00:00,"72","1093.09","17","0"
2018-08-23 18:00:00,"72.5","1093.11","17","0"
2018-08-23 19:00:00,"68.7","1093.09","17","0"
2018-08-23 20:00:00,"64.2","1093.09","17","0"
2018-08-23 21:00:00,"58.9","1093.09","17","0"
2018-08-23 22:00:00,"55.8","1093.09","17","0"
2018-08-23 23:00:00,"53.6","1093.09","17","0"
2018-08-24 00:00:00,"52","1093.09","17","0"
2018-08-24 01:00:00,"51.5","1093.08","17","0"
2018-08-24 02:00:00,"50.7","1093.09","17","0"
2018-08-24 03:00:00,"50.2","1093.08","17","0"
2018-08-24 04:00:00,"50.4","1093.08","17","0"
2018-08-24 05:00:00,"50","1093.08","17","0"
2018-08-24 06:00:00,"49.5","1093.08","17","0"
2018-08-24 07:00:00,"50.8","1093.08","17","0"
2018-08-24 08:00:00,"51.6","1093.08","17","0"
2018-08-24 09:00:00,"55.9","1093.08","17","0"
2018-08-24 10:00:00,"62.7","1093.08","17","0"
2018-08-24 11:00:00,"69.7","1093.08","17","0"
2018-08-24 12:00:00,"72.5","1093.08","17","0"
2018-08-24 13:00:00,"76.9","1093.09","17","0"
2018-08-24 14:00:00,"79.2","1093.09","17","0"
2018-08-24 15:00:00,"79.8","1093.09","17","0"
2018-08-24 16:00:00,"80.4","1093.09","17","0"
2018-08-24 17:00:00,"80.8","1093.09","17","0"
2018-08-24 18:00:00,"80.9","1093.09","18","0"
2018-08-24 19:00:00,"77.6","1093.07","61","0"
2018-08-24 20:00:00,"73","1093.08","59","0"
2018-08-24 21:00:00,"67.9","1093.07","59","0"
2018-08-24 22:00:00,"64.6","1093.08","59","0"
2018-08-24 23:00:00,"62.9","1093.08","59","0"
2018-08-25 00:00:00,"61.9","1093.08","59","0"
2018-08-25 01:00:00,"60.6","1093.07","59","0"
2018-08-25 02:00:00,"58.9","1093.08","59","0"
2018-08-25 03:00:00,"58.7","1093.07","59","0"
2018-08-25 04:00:00,"57.5","1093.07","59","0"
2018-08-25 05:00:00,"56.9","1093.07","59","0"
2018-08-25 06:00:00,"56.2","1093.06","59","0"
2018-08-25 07:00:00,"55.4","1093.07","58","0"
2018-08-25 08:00:00,"56","1093.06","59","0"
2018-08-25 09:00:00,"60.2","1093.06","59","0"
2018-08-25 10:00:00,"64.3","1093.06","58","0"
2018-08-25 11:00:00,"71.7","1093.06","59","0"
2018-08-25 12:00:00,"76.1","1093.06","59","0"
2018-08-25 13:00:00,"77.4","1093.06","59","0"
2018-08-25 14:00:00,"77.1","1093.06","59","0"
2018-08-25 15:00:00,"77.8","1093.07","59","0"
2018-08-25 16:00:00,"79.7","1093.07","59","0"
2018-08-25 17:00:00,"79.9","1093.05","59","0"
2018-08-25 18:00:00,"79.5","1093.06","59","0"
2018-08-25 19:00:00,"75.2","1093.05","58","0"
2018-08-25 20:00:00,"72","1093.05","58","0"
2018-08-25 21:00:00,"67.9","1093.06","58","0"
2018-08-25 22:00:00,"67.3","1093.05","58","0"
2018-08-25 23:00:00,"63.4","1093.05","58","0"
2018-08-26 00:00:00,"65.5","1093.04","58","0"
2018-08-26 01:00:00,"63.7","1093.04","58","0"
2018-08-26 02:00:00,"63.3","1093.05","58","0"
2018-08-26 03:00:00,"62.5","1093.06","58","0"
2018-08-26 04:00:00,"62.5","1093.05","58","0"
2018-08-26 05:00:00,"59.9","1093.04","58","0"
2018-08-26 06:00:00,"58","1093.04","58","0"
2018-08-26 07:00:00,"57.8","1093.04","58","0"
2018-08-26 08:00:00,"58.2","1093.04","58","0"
2018-08-26 09:00:00,"60.4","1093.04","58","0"
2018-08-26 10:00:00,"68.2","1093.05","58","0"
2018-08-26 11:00:00,"71.2","1093.04","58","0"
2018-08-26 12:00:00,"74.9","1093.05","58","0"
2018-08-26 13:00:00,"77","1093.04","58","0"
2018-08-26 14:00:00,"78.9","1093.04","58","0"
2018-08-26 15:00:00,"78.2","1093.02","58","0"
2018-08-26 16:00:00,"78.8","1093.02","58","0"
2018-08-26 17:00:00,"75.3","1093.02","58","0"
2018-08-26 18:00:00,"76.4","1093.02","58","0"
2018-08-26 19:00:00,"75.2","1093","58","0"
2018-08-26 20:00:00,"73.5","1093","58","0"
2018-08-26 21:00:00,"69.8","1093.01","58","0"
2018-08-26 22:00:00,"69.3","1093","58","0"
2018-08-26 23:00:00,"67.8","1093.01","58","0"
2018-08-27 00:00:00,"67.2","1093.01","58","0"
2018-08-27 01:00:00,"66.6","1093","58","0"
2018-08-27 02:00:00,"65.7","1093","58","0"
2018-08-27 03:00:00,"64.6","1093","58","0"
2018-08-27 04:00:00,"64.6","1092.99","58","0"
2018-08-27 05:00:00,"65.1","1092.99","58","0"
2018-08-27 06:00:00,"64.6","1092.99",NA,"0"
2018-08-27 07:00:00,"64.5","1092.99",NA,"0"
2018-08-27 08:00:00,"65","1092.99",NA,"0"
2018-08-27 09:00:00,"68.9","1092.99",NA,"0"
2018-08-27 10:00:00,"72.3","1092.99",NA,"0"
2018-08-27 11:00:00,"75.2","1092.98",NA,"0"
2018-08-27 12:00:00,"77.5","1092.98",NA,"0"
2018-08-27 13:00:00,"79.4","1093",NA,"0"
2018-08-27 14:00:00,"80.9","1092.99",NA,"0"
2018-08-27 15:00:00,"81.3","1092.99",NA,"0"
2018-08-27 16:00:00,"82.4","1092.98",NA,"0"
2018-08-27 17:00:00,"81.6","1092.98",NA,"0"
2018-08-27 18:00:00,"80.8","1092.99",NA,"0"
2018-08-27 19:00:00,"78.5","1092.98",NA,"0"
2018-08-27 20:00:00,"76.5","1092.98",NA,"0"
2018-08-27 21:00:00,"72","1092.98",NA,"0"
2018-08-27 22:00:00,"70.4","1092.98","55","0"
2018-08-27 23:00:00,"69.2","1092.98","55","0"
2018-08-28 00:00:00,"68.6","1092.98","55","0"
2018-08-28 01:00:00,"68.4","1092.98","55","0"
2018-08-28 02:00:00,"67.2","1092.97","55","0"
2018-08-28 03:00:00,"67.2","1092.96","55","0"
2018-08-28 04:00:00,"66.5","1092.98","55","0"
2018-08-28 05:00:00,"68.3","1092.97","55","0"
2018-08-28 06:00:00,"69.3","1092.96","55","0"
2018-08-28 07:00:00,"67.9","1092.97","55","0"
2018-08-28 08:00:00,"68.3","1092.96","55","0"
2018-08-28 09:00:00,"72.1","1092.97","55","0"
2018-08-28 10:00:00,"78.1","1092.96","55","0"
2018-08-28 11:00:00,"81.4","1092.96","55","0"
2018-08-28 12:00:00,"83.9","1092.94","55","0"
2018-08-28 13:00:00,"85.7","1092.97","55","0"
2018-08-28 14:00:00,"87.4","1092.95","55","0"
2018-08-28 15:00:00,"88.3","1092.94","55","0"
2018-08-28 16:00:00,"86.7","1092.98","55","0"
2018-08-28 17:00:00,"85.5","1092.96","55","0"
2018-08-28 18:00:00,"86.4","1092.95","55","0"
2018-08-28 19:00:00,"84.5","1092.94","55","0"
2018-08-28 20:00:00,"82.6","1092.95","55","0"
2018-08-28 21:00:00,"79.9","1092.96","55","0"
2018-08-28 22:00:00,"78.9","1092.94","55","0"
2018-08-28 23:00:00,"77","1092.94","55","0"
2018-08-29 00:00:00,"74","1092.93","55","0"
2018-08-29 01:00:00,"75.6","1092.95","55","0"
2018-08-29 02:00:00,"74","1092.95","55","0"
2018-08-29 03:00:00,"72.6","1092.94","55","0"
2018-08-29 04:00:00,"70.3","1092.93","55","0"
2018-08-29 05:00:00,"69.3","1092.94","55","0"
2018-08-29 06:00:00,"68.5","1092.93","55","0"
2018-08-29 07:00:00,"67.7","1092.93","55","0"
2018-08-29 08:00:00,"67.7","1092.94","55","0"
2018-08-29 09:00:00,"73.5","1092.93","55","0"
2018-08-29 10:00:00,"79.1","1092.94","55","0"
2018-08-29 11:00:00,"82.9","1092.94","55","0"
2018-08-29 12:00:00,"84.5","1092.94","55","0"
2018-08-29 13:00:00,"87.4","1092.94","55","0"
2018-08-29 14:00:00,"88","1092.95","55","0"
2018-08-29 15:00:00,"87.4","1092.93","55","0"
2018-08-29 16:00:00,"89.2","1092.91","55","0"
2018-08-29 17:00:00,"88.7","1092.96","55","0"
2018-08-29 18:00:00,"89.3","1092.9","55","0"
2018-08-29 19:00:00,"85.9","1092.93","55","0"
2018-08-29 20:00:00,"81.8","1092.94","55","0"
2018-08-29 21:00:00,"71","1092.96","56","0.11"
2018-08-29 22:00:00,"70.7","1092.94","55","0"
2018-08-29 23:00:00,"71.4","1092.9","55","0"
2018-08-30 00:00:00,"69.4","1092.92","55","0.02"
2018-08-30 01:00:00,"69.3","1092.93","55","0"
2018-08-30 02:00:00,"69.6","1092.95","55","0.01"
2018-08-30 03:00:00,"69.7","1092.95","55","0"
2018-08-30 04:00:00,"69.4","1092.95","55","0"
2018-08-30 05:00:00,"68.6","1092.93","55","0"
2018-08-30 06:00:00,"68","1092.91","55","0.01"
2018-08-30 07:00:00,"67.9","1092.93","55","0"
2018-08-30 08:00:00,"68.7","1092.94","55","0"
2018-08-30 09:00:00,"70.1","1092.94","55","0"
2018-08-30 10:00:00,"71.5","1092.94","55","0"
2018-08-30 11:00:00,"68.6","1092.93","55","0"
2018-08-30 12:00:00,"72.6","1092.92","55","0"
2018-08-30 13:00:00,"74.3","1092.9","55","0"
2018-08-30 14:00:00,"75.3","1092.87","55","0"
2018-08-30 15:00:00,"76.7","1092.9","55","0"
2018-08-30 16:00:00,"76.6","1092.92","55","0"
2018-08-30 17:00:00,"74.8","1092.92","55","0"
2018-08-30 18:00:00,"71.9","1092.89","55","0"
2018-08-30 19:00:00,"68.9","1092.94","55","0"
2018-08-30 20:00:00,"64.4","1092.91","55","0"
2018-08-30 21:00:00,"61.5","1092.91","55","0"
2018-08-30 22:00:00,"60.1","1092.9","55","0"
2018-08-30 23:00:00,"57.4","1092.88","55","0"
2018-08-31 00:00:00,"56.5","1092.9","55","0"
2018-08-31 01:00:00,"54.6","1092.9","55","0"
2018-08-31 02:00:00,"55.1","1092.9","54","0"
2018-08-31 03:00:00,"55.9","1092.9","55","0"
2018-08-31 04:00:00,"56.3","1092.9","55","0"
2018-08-31 05:00:00,"55.2","1092.9","54","0"
2018-08-31 06:00:00,"53.7","1092.89","54","0"
2018-08-31 07:00:00,"54","1092.89","54","0"
2018-08-31 08:00:00,"57.8","1092.89","54","0"
2018-08-31 09:00:00,"60.3","1092.89","55","0"
2018-08-31 10:00:00,"61.8","1092.9","54","0"
2018-08-31 11:00:00,"63.4","1092.89","54","0"
2018-08-31 12:00:00,"66.5","1092.88","55","0"
2018-08-31 13:00:00,"66.5","1092.89","55","0"
2018-08-31 14:00:00,"69","1092.88","55","0"
2018-08-31 15:00:00,"68.2","1092.88","54","0"
2018-08-31 16:00:00,"69.8","1092.88","54","0"
2018-08-31 17:00:00,"70.1","1092.86","54","0"
2018-08-31 18:00:00,"69","1092.87","54","0"
2018-08-31 19:00:00,"68.2","1092.87","54","0"
2018-08-31 20:00:00,"65.8","1092.88","54","0"
2018-08-31 21:00:00,"64.3","1092.88","54","0"
2018-08-31 22:00:00,"62.3","1092.87","55","0"
2018-08-31 23:00:00,"61.2","1092.86","54","0"
2018-09-01 00:00:00,"61.5","1092.86","54","0"
2018-09-01 01:00:00,"61.3","1092.87","54","0"
2018-09-01 02:00:00,"61.1","1092.86","54","0"
2018-09-01 03:00:00,"60","1092.87","54","0"
2018-09-01 04:00:00,"60.1","1092.85","54","0"
2018-09-01 05:00:00,"60.3","1092.85","54","0"
2018-09-01 06:00:00,"57.7","1092.85","54","0"
2018-09-01 07:00:00,"56.8","1092.88","54","0"
2018-09-01 08:00:00,"58.1","1092.85","54","0"
2018-09-01 09:00:00,"59.7","1092.85","54","0"
2018-09-01 10:00:00,"61.3","1092.85","54","0"
2018-09-01 11:00:00,"62.5","1092.85","54","0"
2018-09-01 12:00:00,"64.9","1092.83","54","0"
2018-09-01 13:00:00,"64.2","1092.84","54","0"
2018-09-01 14:00:00,"66.1","1092.85","54","0"
2018-09-01 15:00:00,"67.8","1092.84","54","0"
2018-09-01 16:00:00,"68.9","1092.83","53","0"
2018-09-01 17:00:00,"69.4","1092.84","54","0"
2018-09-01 18:00:00,"69.7","1092.83","53","0"
2018-09-01 19:00:00,"67.6","1092.84","54","0"
2018-09-01 20:00:00,"66.4","1092.83","54","0"
2018-09-01 21:00:00,"63.8","1092.83","54","0"
2018-09-01 22:00:00,"62","1092.83","54","0"
2018-09-01 23:00:00,"60.5","1092.83","53","0"
2018-09-02 00:00:00,"61.6","1092.83","53","0"
2018-09-02 01:00:00,"62.1","1092.83","53","0"
2018-09-02 02:00:00,"60.2","1092.81","54","0"
2018-09-02 03:00:00,"59.2","1092.82","53","0"
2018-09-02 04:00:00,"58.1","1092.82","53","0"
2018-09-02 05:00:00,"57.2","1092.82","53","0"
2018-09-02 06:00:00,"57.1","1092.81","53","0"
2018-09-02 07:00:00,"58.5","1092.81","53","0"
2018-09-02 08:00:00,"60.7","1092.82","53","0"
2018-09-02 09:00:00,"63.1","1092.82","53","0"
2018-09-02 10:00:00,"67.5","1092.81","53","0"
2018-09-02 11:00:00,"71.5","1092.8","53","0"
2018-09-02 12:00:00,"73.6","1092.8","53","0"
2018-09-02 13:00:00,"76.9","1092.82","53","0"
2018-09-02 14:00:00,"76.6","1092.81","53","0"
2018-09-02 15:00:00,"78.2","1092.81","53","0"
2018-09-02 16:00:00,"77.7","1092.8","53","0"
2018-09-02 17:00:00,"76.6","1092.82","53","0"
2018-09-02 18:00:00,"78.5","1092.8","53","0"
2018-09-02 19:00:00,"76","1092.8","53","0"
2018-09-02 20:00:00,"73.8","1092.8","53","0"
2018-09-02 21:00:00,"70.2","1092.8","53","0"
2018-09-02 22:00:00,"68.8","1092.79","53","0"
2018-09-02 23:00:00,"69.6","1092.8","53","0"
2018-09-03 00:00:00,"70.2","1092.8","53","0"
2018-09-03 01:00:00,"68.7","1092.81","53","0"
2018-09-03 02:00:00,"68.5","1092.8","53","0"
2018-09-03 03:00:00,"69.4","1092.8","53","0"
2018-09-03 04:00:00,"69.1","1092.79","53","0"
2018-09-03 05:00:00,"69.1","1092.8","53","0"
2018-09-03 06:00:00,"68.8","1092.77","53","0"
2018-09-03 07:00:00,"67.7","1092.77","53","0"
2018-09-03 08:00:00,"68.1","1092.76","53","0"
2018-09-03 09:00:00,"72.8","1092.8","53","0"
2018-09-03 10:00:00,"75.8","1092.79","53","0"
2018-09-03 11:00:00,"78.4","1092.77","53","0"
2018-09-03 12:00:00,"81.7","1092.76","53","0"
2018-09-03 13:00:00,"84.2","1092.78","53","0"
2018-09-03 14:00:00,"86.6","1092.79","53","0"
2018-09-03 15:00:00,"87.4","1092.78","53","0"
2018-09-03 16:00:00,"88.4","1092.77","53","0"
2018-09-03 17:00:00,"88.9","1092.76","53","0"
2018-09-03 18:00:00,"89.2","1092.79","53","0"
2018-09-03 19:00:00,"84.7","1092.77","53","0"
2018-09-03 20:00:00,"82.9","1092.77","53","0"
2018-09-03 21:00:00,"79.2","1092.76","53","0"
2018-09-03 22:00:00,"76.2","1092.77","53","0"
2018-09-03 23:00:00,"75.8","1092.77","53","0"
2018-09-04 00:00:00,"75.2","1092.77","53","0"
2018-09-04 01:00:00,"73.5","1092.76","53","0"
2018-09-04 02:00:00,"72.7","1092.75","53","0"
2018-09-04 03:00:00,"71.4","1092.76","53","0"
2018-09-04 04:00:00,"70.9","1092.76","53","0"
2018-09-04 05:00:00,"70","1092.77","53","0"
2018-09-04 06:00:00,"68.1","1092.75","53","0"
2018-09-04 07:00:00,"66.7","1092.76","53","0"
2018-09-04 08:00:00,"66.7","1092.76","53","0"
2018-09-04 09:00:00,"72.4","1092.76","53","0"
2018-09-04 10:00:00,"76.1","1092.76","53","0"
2018-09-04 11:00:00,"76.4","1092.77","53","0"
2018-09-04 12:00:00,"78","1092.76","53","0"
2018-09-04 13:00:00,"80","1092.76","53","0"
2018-09-04 14:00:00,"80.4","1092.76","53","0"
2018-09-04 15:00:00,"81.8","1092.74","53","0"
2018-09-04 16:00:00,"81.6","1092.74","53","0"
2018-09-04 17:00:00,"81.3","1092.74","53","0"
2018-09-04 18:00:00,"82.8","1092.74","53","0"
2018-09-04 19:00:00,"79.4","1092.75","53","0"
2018-09-04 20:00:00,"75.9","1092.74","53","0"
2018-09-04 21:00:00,"70.1","1092.74","53","0"
2018-09-04 22:00:00,"67.5","1092.74","53","0"
2018-09-04 23:00:00,"65.8","1092.74","53","0"
2018-09-05 00:00:00,"64.7","1092.75","53","0"
2018-09-05 01:00:00,"64.1","1092.73","53","0"
2018-09-05 02:00:00,"64.7","1092.73","53","0"
2018-09-05 03:00:00,"64","1092.73","53","0"
2018-09-05 04:00:00,"62.7","1092.74","53","0"
2018-09-05 05:00:00,"62","1092.735",NA,"0"
2018-09-05 06:00:00,"61.3","1092.73","53","0"
2018-09-05 07:00:00,"60.6","1092.72","53","0"
2018-09-05 08:00:00,"60.8","1092.73",NA,"0"
2018-09-05 09:00:00,"64.883333","1092.728333",NA,"0"
2018-09-05 10:00:00,"68.966667","1092.726667",NA,"0"
2018-09-05 11:00:00,"73.05","1092.725",NA,"0"
2018-09-05 12:00:00,"77.133333","1092.723333",NA,"0"
2018-09-05 13:00:00,"81.216667","1092.721667",NA,"0"
2018-09-05 14:00:00,"85.3","1092.72",NA,"0"
2018-09-05 15:00:00,"86.3","1092.72","53","0"
2018-09-05 16:00:00,"87.9","1092.72","53","0"
2018-09-05 17:00:00,"86.8","1092.71","53","0"
2018-09-05 18:00:00,"88","1092.71","53","0"
2018-09-05 19:00:00,"84.3","1092.71","53","0"
2018-09-05 20:00:00,"79.2","1092.71","53","0"
2018-09-05 21:00:00,"77.3","1092.71","53","0"
2018-09-05 22:00:00,"76.7","1092.7","53","0"
2018-09-05 23:00:00,"76.3","1092.71","53","0"
2018-09-06 00:00:00,"75.2","1092.69","53","0"
2018-09-06 01:00:00,"73.9","1092.71","53","0"
2018-09-06 02:00:00,"73.3","1092.71","53","0"
2018-09-06 03:00:00,"72.8","1092.71","53","0"
2018-09-06 04:00:00,"72.4","1092.7","53","0"
2018-09-06 05:00:00,"72.2","1092.71","53","0"
2018-09-06 06:00:00,"71.8","1092.69","53","0"
2018-09-06 07:00:00,"71.3","1092.7","53","0"
2018-09-06 08:00:00,"71.2","1092.7","53","0"
2018-09-06 09:00:00,"74.5","1092.7","53","0"
2018-09-06 10:00:00,"78.6","1092.7","53","0"
2018-09-06 11:00:00,"80.9","1092.68","53","0"
2018-09-06 12:00:00,"83.2","1092.69","53","0"
2018-09-06 13:00:00,"83.5","1092.72","52","0"
2018-09-06 14:00:00,"78","1092.69","53","0"
2018-09-06 15:00:00,"72.4","1092.72",NA,"0.32"
2018-09-06 16:00:00,"71.9","1092.7",NA,"0.02"
2018-09-06 17:00:00,"73.3","1092.72",NA,"0"
2018-09-06 18:00:00,"73.5","1092.72",NA,"0"
2018-09-06 19:00:00,"73.6","1092.71",NA,"0"
2018-09-06 20:00:00,"70.6","1092.72",NA,"0"
2018-09-06 21:00:00,"67.6","1092.71",NA,"0"
2018-09-06 22:00:00,"67","1092.71",NA,"0"
2018-09-06 23:00:00,"65.3","1092.71",NA,"0"
2018-09-07 00:00:00,"65","1092.71",NA,"0"
2018-09-07 01:00:00,"63.7","1092.71",NA,"0"
