"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2022-05-05 10:00:00,"46.8","1092.92","67","0"
2022-05-05 11:00:00,"49.1","1092.93","67","0"
2022-05-05 12:00:00,"53","1092.92","67","0"
2022-05-05 13:00:00,"56","1092.89","67","0"
2022-05-05 14:00:00,"58.2","1092.91","67","0"
2022-05-05 15:00:00,"60.4","1092.99","67","0"
2022-05-05 16:00:00,"62","1092.97","67","0"
2022-05-05 17:00:00,"62.3","1093.01","67","0"
2022-05-05 18:00:00,"61.9","1092.92","67","0"
2022-05-05 19:00:00,"61.6","1092.91","67","0"
2022-05-05 20:00:00,"59.2","1092.92","67","0"
2022-05-05 21:00:00,"56.2","1092.94","67","0"
2022-05-05 22:00:00,"51.4","1092.93","67","0"
2022-05-05 23:00:00,"49.6","1092.93","67","0"
2022-05-06 00:00:00,"46.6","1092.95","67","0"
2022-05-06 01:00:00,"44.5","1092.95","66","0"
2022-05-06 02:00:00,"42.5","1092.94","66","0"
2022-05-06 03:00:00,"41.1","1092.93","66","0"
2022-05-06 04:00:00,"40.6","1092.93","66","0"
2022-05-06 05:00:00,"39.2","1092.94","66","0"
2022-05-06 06:00:00,"39","1092.93","66","0"
2022-05-06 07:00:00,"38.9","1092.94","66","0"
2022-05-06 08:00:00,"40","1092.94","66","0"
2022-05-06 09:00:00,"44.4","1092.94","66","0"
2022-05-06 10:00:00,"51","1092.94","66","0"
2022-05-06 11:00:00,"56.9","1092.94","66","0"
2022-05-06 12:00:00,"57.5","1092.94","67","0"
2022-05-06 13:00:00,"61.2","1092.94","66","0"
2022-05-06 14:00:00,"61.6","1092.93","66","0"
2022-05-06 15:00:00,"63.3","1092.94","67","0"
2022-05-06 16:00:00,"63.1","1092.95","67","0"
2022-05-06 17:00:00,"63.6","1092.95","67","0"
2022-05-06 18:00:00,"61.4","1092.95","66","0"
2022-05-06 19:00:00,"60.9","1092.95","66","0"
2022-05-06 20:00:00,"59.7","1092.94","67","0"
2022-05-06 21:00:00,"57.5","1092.94","66","0"
2022-05-06 22:00:00,"53.4","1092.94","66","0"
2022-05-06 23:00:00,"50.7","1092.94","66","0"
2022-05-07 00:00:00,"50.5","1092.95","66","0"
2022-05-07 01:00:00,"48.6","1092.95","66","0"
2022-05-07 02:00:00,"47.8","1092.96","66","0"
2022-05-07 03:00:00,"45.2","1092.93","66","0"
2022-05-07 04:00:00,"43.5","1092.95","66","0"
2022-05-07 05:00:00,"40.9","1092.94","66","0"
2022-05-07 06:00:00,"40.9","1092.95","66","0"
2022-05-07 07:00:00,"40.7","1092.92","66","0"
2022-05-07 08:00:00,"42.1","1092.95","66","0"
2022-05-07 09:00:00,"41.7","1092.98","66","0"
2022-05-07 10:00:00,"42.5","1093","66","0"
2022-05-07 11:00:00,"43.9","1092.96","66","0"
2022-05-07 12:00:00,"45.1","1092.93","66","0"
2022-05-07 13:00:00,"46.3","1092.94","66","0"
2022-05-07 14:00:00,"47.7","1092.91","66","0"
2022-05-07 15:00:00,"49.1","1092.93","66","0"
2022-05-07 16:00:00,"50.8","1092.94","66","0"
2022-05-07 17:00:00,"51.6","1092.95","66","0"
2022-05-07 18:00:00,"52","1092.92","66","0"
2022-05-07 19:00:00,"51.3","1092.95","66","0"
2022-05-07 20:00:00,"49.5","1092.95","66","0"
2022-05-07 21:00:00,"47.3","1092.96","66","0"
2022-05-07 22:00:00,"45.3","1092.94","66","0"
2022-05-07 23:00:00,"43.7","1092.94","66","0"
2022-05-08 00:00:00,"42.8","1092.94","66","0"
2022-05-08 01:00:00,"41.7","1092.94","66","0"
2022-05-08 02:00:00,"37.4","1092.95","66","0"
2022-05-08 03:00:00,"36.7","1092.95","66","0"
2022-05-08 04:00:00,"36.1","1092.93","66","0"
2022-05-08 05:00:00,"37.4","1092.93","66","0"
2022-05-08 06:00:00,"40.2","1092.93","66","0"
2022-05-08 07:00:00,"40.3","1092.94","66","0"
2022-05-08 08:00:00,"40.5","1092.93","66","0"
2022-05-08 09:00:00,"42.8","1092.93","66","0"
2022-05-08 10:00:00,"45.2","1092.93","66","0"
2022-05-08 11:00:00,"48.3","1092.93","66","0"
2022-05-08 12:00:00,"50","1092.92","66","0"
2022-05-08 13:00:00,"51.1","1092.91","66","0"
2022-05-08 14:00:00,"52.4","1092.93","66","0"
2022-05-08 15:00:00,"54.7","1092.95","65","0"
2022-05-08 16:00:00,"56.5","1092.93","66","0"
2022-05-08 17:00:00,"56.3","1092.92","66","0"
2022-05-08 18:00:00,"56.7","1092.95","66","0"
2022-05-08 19:00:00,"56.8","1092.95","66","0"
2022-05-08 20:00:00,"53.8","1092.92","66","0"
2022-05-08 21:00:00,"51.5","1092.92","66","0"
2022-05-08 22:00:00,"46.9","1092.92","66","0"
2022-05-08 23:00:00,"43.7","1092.93","66","0"
2022-05-09 00:00:00,"42.6","1092.94","66","0"
2022-05-09 01:00:00,"40.5","1092.94","65","0"
2022-05-09 02:00:00,"38.1","1092.93","66","0"
2022-05-09 03:00:00,"35.3","1092.92","66","0"
2022-05-09 04:00:00,"33.5","1092.93","65","0"
2022-05-09 05:00:00,"32.1","1092.92","66","0"
2022-05-09 06:00:00,"31","1092.92","65","0"
2022-05-09 07:00:00,"30.8","1092.94","65","0"
2022-05-09 08:00:00,"36.4","1092.93","66","0"
2022-05-09 09:00:00,"48.5","1092.93","66","0"
2022-05-09 10:00:00,"51.5","1092.92","66","0"
2022-05-09 11:00:00,"54.1","1092.94","66","0"
2022-05-09 12:00:00,"55.9","1092.93","66","0"
2022-05-09 13:00:00,"57.7","1092.92","66","0"
2022-05-09 14:00:00,"60.5","1092.96","66","0"
2022-05-09 15:00:00,"61.4","1092.99","66","0"
2022-05-09 16:00:00,"63","1092.95","66","0"
2022-05-09 17:00:00,"63.4","1092.92","66","0"
2022-05-09 18:00:00,"63","1092.96","66","0"
2022-05-09 19:00:00,"64.1","1092.92","65","0"
2022-05-09 20:00:00,"61","1092.94","66","0"
2022-05-09 21:00:00,"56.1","1092.94","66","0"
2022-05-09 22:00:00,"52.9","1092.94","66","0"
2022-05-09 23:00:00,"49.5","1092.94","65","0"
2022-05-10 00:00:00,"47.1","1092.93","65","0"
2022-05-10 01:00:00,"43.3","1092.92","65","0"
2022-05-10 02:00:00,"42.4","1092.93","65","0"
2022-05-10 03:00:00,"38.8","1092.93","65","0"
2022-05-10 04:00:00,"37.1","1092.93","65","0"
2022-05-10 05:00:00,"36.5","1092.93","65","0"
2022-05-10 06:00:00,"35.9","1092.93","65","0"
2022-05-10 07:00:00,"36.3","1092.93","65","0"
2022-05-10 08:00:00,"46","1092.93","65","0"
2022-05-10 09:00:00,"50","1092.92","65","0"
2022-05-10 10:00:00,"51.9","1092.91","65","0"
2022-05-10 11:00:00,"54.4","1092.93","55","0"
2022-05-10 12:00:00,"57.8","1092.93","53","0"
2022-05-10 13:00:00,"60.1","1092.95","53","0"
2022-05-10 14:00:00,"62.2","1092.95","53","0"
2022-05-10 15:00:00,"63","1092.94","53","0"
2022-05-10 16:00:00,"64.3","1092.93","53","0"
2022-05-10 17:00:00,"65.6","1092.96","53","0"
2022-05-10 18:00:00,"66.1","1092.93","53","0"
2022-05-10 19:00:00,"66.4","1092.93","53","0"
2022-05-10 20:00:00,"62.6","1092.94","53","0"
2022-05-10 21:00:00,"58.9","1092.93","53","0"
2022-05-10 22:00:00,"53.4","1092.93","53","0"
2022-05-10 23:00:00,"50.4","1092.93","53","0"
2022-05-11 00:00:00,"47.8","1092.93","53","0"
2022-05-11 01:00:00,"45.1","1092.94","52","0"
2022-05-11 02:00:00,"42.4","1092.92","53","0"
2022-05-11 03:00:00,"40.7","1092.93","52","0"
2022-05-11 04:00:00,"39.7","1092.92","52","0"
2022-05-11 05:00:00,"37","1092.93","53","0"
2022-05-11 06:00:00,"35.9","1092.93","53","0"
2022-05-11 07:00:00,"35.9","1092.93","52","0"
2022-05-11 08:00:00,"46.4","1092.92","52","0"
2022-05-11 09:00:00,"53.6","1092.93","52","0"
2022-05-11 10:00:00,"55.9","1092.92","52","0"
2022-05-11 11:00:00,"58.6","1092.93","52","0"
2022-05-11 12:00:00,"60.7","1092.92","53","0"
2022-05-11 13:00:00,"64.2","1092.93","53","0"
2022-05-11 14:00:00,"66.7","1092.91","53","0"
2022-05-11 15:00:00,"69.3","1092.91","53","0"
2022-05-11 16:00:00,"71.2","1092.92","53","0"
2022-05-11 17:00:00,"73.4","1092.92","53","0"
2022-05-11 18:00:00,"73","1092.92","53","0"
2022-05-11 19:00:00,"72.4","1092.92","53","0"
2022-05-11 20:00:00,"71.1","1092.93","53","0"
2022-05-11 21:00:00,"63.1","1092.93","53","0"
2022-05-11 22:00:00,"57.4","1092.92","53","0"
2022-05-11 23:00:00,"54.4","1092.92","53","0"
2022-05-12 00:00:00,"54.2","1092.92","53","0"
2022-05-12 01:00:00,"53.8","1092.92","52","0"
2022-05-12 02:00:00,"48.5","1092.93","53","0"
2022-05-12 03:00:00,"46","1092.93","52","0"
2022-05-12 04:00:00,"45.6","1092.91","52","0"
2022-05-12 05:00:00,"44.1","1092.92","52","0"
2022-05-12 06:00:00,"42.3","1092.92","52","0"
2022-05-12 07:00:00,"41.4","1092.93","52","0"
2022-05-12 08:00:00,"49.2","1092.93","52","0"
2022-05-12 09:00:00,"55.2","1092.91","52","0"
2022-05-12 10:00:00,"59.8","1092.92","52","0"
2022-05-12 11:00:00,"66.1","1092.92","52","0"
2022-05-12 12:00:00,"72.7","1092.92","52","0"
2022-05-12 13:00:00,"76","1092.92","53","0"
2022-05-12 14:00:00,"78.5","1092.93","53","0"
2022-05-12 15:00:00,"80","1092.91","53","0"
2022-05-12 16:00:00,"80","1092.91","53","0"
2022-05-12 17:00:00,"79.7","1092.93","53","0"
2022-05-12 18:00:00,"81.2","1092.93","53","0"
2022-05-12 19:00:00,"79.9","1092.93","53","0"
2022-05-12 20:00:00,"75.9","1092.93","53","0"
2022-05-12 21:00:00,"72.7","1092.93","53","0"
2022-05-12 22:00:00,"69.7","1092.93","53","0"
2022-05-12 23:00:00,"66.3","1092.92","53","0"
2022-05-13 00:00:00,"62.1","1092.93","53","0"
2022-05-13 01:00:00,"59.9","1092.93","53","0"
2022-05-13 02:00:00,"58.3","1092.93","53","0"
2022-05-13 03:00:00,"57.1","1092.93","53","0"
2022-05-13 04:00:00,"56.3","1092.93","53","0"
2022-05-13 05:00:00,"54.8","1092.92","52","0"
2022-05-13 06:00:00,"54.8","1092.91","52","0"
2022-05-13 07:00:00,"55","1092.92","52","0"
2022-05-13 08:00:00,"59.6","1092.91","52","0"
2022-05-13 09:00:00,"63.1","1092.92","53","0"
2022-05-13 10:00:00,"68.8","1092.91","52","0"
2022-05-13 11:00:00,"73.4","1092.92","53","0"
2022-05-13 12:00:00,"74.6","1092.91","52","0"
2022-05-13 13:00:00,"79.2","1092.92","53","0"
2022-05-13 14:00:00,"81.7","1092.93","53","0"
2022-05-13 15:00:00,"83.8","1092.9","53","0"
2022-05-13 16:00:00,"84","1092.93","53","0"
2022-05-13 17:00:00,"84.3","1092.92","53","0"
2022-05-13 18:00:00,"85.7","1092.93","53","0"
2022-05-13 19:00:00,"84","1092.92","53","0"
2022-05-13 20:00:00,"80.8","1092.91","53","0"
2022-05-13 21:00:00,"77.1","1092.91","53","0"
2022-05-13 22:00:00,"73.8","1092.91","53","0"
2022-05-13 23:00:00,"71.3","1092.91",NA,"0"
2022-05-14 00:00:00,"69.9","1092.92","53","0"
2022-05-14 01:00:00,"68.1","1092.91","53","0"
2022-05-14 02:00:00,"65.3","1092.92","53","0"
2022-05-14 03:00:00,"65.1","1092.92","53","0"
2022-05-14 04:00:00,"62.8","1092.92","53","0"
2022-05-14 05:00:00,"60.6","1092.9","53","0"
2022-05-14 06:00:00,"61.5","1092.91","53","0"
2022-05-14 07:00:00,"61.4","1092.91","52","0"
2022-05-14 08:00:00,"62.5","1092.91","52","0"
2022-05-14 09:00:00,"67.7","1092.91","52","0"
2022-05-14 10:00:00,"72.2","1092.9","52","0"
2022-05-14 11:00:00,"74.8","1092.91","53","0"
2022-05-14 12:00:00,"78.9","1092.91","53","0"
2022-05-14 13:00:00,"80.2","1092.92","53","0"
2022-05-14 14:00:00,"80.3","1092.92","53","0"
2022-05-14 15:00:00,"82.5","1092.92","53","0"
2022-05-14 16:00:00,"82.2","1092.92","53","0"
2022-05-14 17:00:00,"82.2","1092.93","53","0"
2022-05-14 18:00:00,"68.4","1092.91","53","0.16"
2022-05-14 19:00:00,"75.1","1092.93","53","0.01"
2022-05-14 20:00:00,"72.4","1092.92","53","0"
2022-05-14 21:00:00,"66.6","1092.93","53","0"
2022-05-14 22:00:00,"65.6","1092.93","53","0"
2022-05-14 23:00:00,"65.2","1092.93","53","0"
2022-05-15 00:00:00,"67.4","1092.92","52","0"
2022-05-15 01:00:00,"66.5","1092.91","53","0"
2022-05-15 02:00:00,"66.4","1092.91","53","0"
2022-05-15 03:00:00,"65.2","1092.93","52","0"
2022-05-15 04:00:00,"63.9","1092.92","53","0"
2022-05-15 05:00:00,"62.9","1092.93","53","0"
2022-05-15 06:00:00,"62.6","1092.91","52","0"
2022-05-15 07:00:00,"61.6","1092.92","52","0"
2022-05-15 08:00:00,"62.3","1092.92","52","0"
2022-05-15 09:00:00,"66.1","1092.92","52","0"
2022-05-15 10:00:00,"68","1092.91","52","0"
2022-05-15 11:00:00,"70.4","1092.92","53","0"
2022-05-15 12:00:00,"72.9","1092.91","53","0"
2022-05-15 13:00:00,"74.5","1092.91","52","0"
2022-05-15 14:00:00,"75.3","1092.9","53","0"
2022-05-15 15:00:00,"71.8","1092.91","52","0"
2022-05-15 16:00:00,"76.1","1092.91","53","0"
2022-05-15 17:00:00,"76.4","1092.93","53","0"
2022-05-15 18:00:00,"75.9","1092.92","53","0"
2022-05-15 19:00:00,"74.7","1092.92","53","0"
2022-05-15 20:00:00,"65.9","1092.92","60","0.52"
2022-05-15 21:00:00,"64.6","1092.94","56","0"
2022-05-15 22:00:00,"63.6","1092.94","55","0"
2022-05-15 23:00:00,"63.4","1092.95","54","0"
2022-05-16 00:00:00,"63","1092.94","53","0"
2022-05-16 01:00:00,"62.4","1092.94","53","0"
2022-05-16 02:00:00,"62","1092.93","53","0"
2022-05-16 03:00:00,"61.2","1092.94","53","0"
2022-05-16 04:00:00,"59.7","1092.93","53","0"
2022-05-16 05:00:00,"58.5","1092.95","53","0"
2022-05-16 06:00:00,"58.5","1092.95","53","0"
2022-05-16 07:00:00,"58.1","1092.94","53","0"
2022-05-16 08:00:00,"59.2","1092.94","53","0"
2022-05-16 09:00:00,"59.291667","1092.95","53","0.048333"
2022-05-16 10:00:00,"59.383333","1092.96","53","0.048333"
2022-05-16 11:00:00,"59.475","1092.97","53","0.048333"
2022-05-16 12:00:00,"59.566667","1092.98","53","0.048333"
2022-05-16 13:00:00,"59.658333","1092.99","53","0.048333"
2022-05-16 14:00:00,"59.75","1093","53","0.048333"
2022-05-16 15:00:00,"59.841667","1093.01","53","0.048333"
2022-05-16 16:00:00,"59.933333","1093.02","53","0.048333"
2022-05-16 17:00:00,"60.025","1093.03","53","0.048333"
2022-05-16 18:00:00,"60.116667","1093.04","53","0.048333"
2022-05-16 19:00:00,"60.208333","1093.05","55","0.048333"
2022-05-16 20:00:00,"60.3","1093.06","58","0.048333"
2022-05-16 21:00:00,"59.8","1093.08","52","0.08"
2022-05-16 22:00:00,"59.5","1093.09","53","0.02"
2022-05-16 23:00:00,"58.8","1093.07","51","0"
2022-05-17 00:00:00,"58.4","1093.08","51","0"
2022-05-17 01:00:00,"58.6","1093.06","49","0.01"
2022-05-17 02:00:00,"56","1093.03","49","0"
2022-05-17 03:00:00,"54.9","1093.05","49","0"
2022-05-17 04:00:00,"53.3","1093.09","49","0"
2022-05-17 05:00:00,"52.7","1093.07","49","0"
2022-05-17 06:00:00,"51.7","1093.11","49","0"
2022-05-17 07:00:00,"51.1","1093.09","49","0"
2022-05-17 08:00:00,"53.6","1093.11","49","0"
2022-05-17 09:00:00,"55.9","1093.11","49","0"
2022-05-17 10:00:00,"58.8","1093.09","49","0"
2022-05-17 11:00:00,"60.8","1093.08","57","0"
2022-05-17 12:00:00,"62.8","1093.1","55","0"
2022-05-17 13:00:00,"62.7","1093.08","55","0"
2022-05-17 14:00:00,"63.3","1093.2","55","0"
2022-05-17 15:00:00,"65.1","1093.09","55","0"
2022-05-17 16:00:00,"65.6","1093.07","54","0"
2022-05-17 17:00:00,"60.5","1093.07","54","0"
2022-05-17 18:00:00,"58.6","1093.04","55","0"
2022-05-17 19:00:00,"57.7","1093.08","55","0"
2022-05-17 20:00:00,"54.1","1093.09","55","0.01"
2022-05-17 21:00:00,"53.3","1093.06","55","0"
2022-05-17 22:00:00,"52.2","1093.12","54","0"
2022-05-17 23:00:00,"52.1","1093.09","54","0"
2022-05-18 00:00:00,"51.4","1093.09","55","0"
2022-05-18 01:00:00,"51","1093.09","54","0"
2022-05-18 02:00:00,"49.2","1093.1","54","0"
2022-05-18 03:00:00,"48.7","1093.12","54","0"
2022-05-18 04:00:00,"47.4","1093.13","54","0"
2022-05-18 05:00:00,"46.5","1093.08","54","0"
2022-05-18 06:00:00,"45.7","1093.13","54","0"
2022-05-18 07:00:00,"44.9","1093.09","54","0"
2022-05-18 08:00:00,"48.5","1093.11","54","0"
2022-05-18 09:00:00,"49.3","1093.03","54","0"
2022-05-18 10:00:00,"50.8","1093.07","54","0"
2022-05-18 11:00:00,"52.7","1093.12","54","0"
2022-05-18 12:00:00,"55.7","1093.14","54","0"
2022-05-18 13:00:00,"58.6","1093.15","54","0"
2022-05-18 14:00:00,"60.9","1093.1","54","0"
2022-05-18 15:00:00,"62.3","1093.16","54","0"
2022-05-18 16:00:00,"63.7","1093.11","54","0"
2022-05-18 17:00:00,"64.5","1093.12","54","0"
2022-05-18 18:00:00,"63.1","1093.1","54","0"
2022-05-18 19:00:00,"62.4","1093.11","54","0"
2022-05-18 20:00:00,"60.1","1093.11","54","0"
2022-05-18 21:00:00,"54.2","1093.11","54","0"
2022-05-18 22:00:00,"49.2","1093.12","54","0"
2022-05-18 23:00:00,"46.1","1093.12","54","0"
2022-05-19 00:00:00,"44.8","1093.13","54","0"
2022-05-19 01:00:00,"42.7","1093.11","54","0"
2022-05-19 02:00:00,"42.5","1093.12","54","0"
2022-05-19 03:00:00,"42.8","1093.12","54","0"
2022-05-19 04:00:00,"45.3","1093.14","54","0"
2022-05-19 05:00:00,"46.1","1093.12","54","0"
2022-05-19 06:00:00,"49.8","1093.12","54","0"
2022-05-19 07:00:00,"51.1","1093.12","54","0"
2022-05-19 08:00:00,"49.8","1093.12","54","0"
2022-05-19 09:00:00,"49.5","1093.11","54","0"
2022-05-19 10:00:00,"50.5","1093.13","54","0"
2022-05-19 11:00:00,"51.6","1093.12","54","0"
2022-05-19 12:00:00,"51.3","1093.14","54","0"
2022-05-19 13:00:00,"49.2","1093.15","54","0.02"
2022-05-19 14:00:00,"49.3","1093.14","54","0.01"
2022-05-19 15:00:00,"50","1093.15","54","0.05"
2022-05-19 16:00:00,"50.1","1093.17","55","0.11"
2022-05-19 17:00:00,"50.9","1093.18","57","0.05"
2022-05-19 18:00:00,"50.2","1093.17","55","0.01"
2022-05-19 19:00:00,"50","1093.16","55","0.01"
2022-05-19 20:00:00,"49.9","1093.18","57","0.09"
2022-05-19 21:00:00,"50.3","1093.18",NA,"0.08"
2022-05-19 22:00:00,"50","1093.15","57","0"
2022-05-19 23:00:00,"49.6","1093.17","56","0"
2022-05-20 00:00:00,"49.8","1093.17","56","0"
2022-05-20 01:00:00,"49.6","1093.17","55","0"
2022-05-20 02:00:00,"49.9","1093.16","55","0"
2022-05-20 03:00:00,"50.1","1093.17","55","0"
2022-05-20 04:00:00,"50.2","1093.17","55","0"
2022-05-20 05:00:00,"49.6","1093.17","55","0"
2022-05-20 06:00:00,"48.2","1093.18","55","0"
2022-05-20 07:00:00,"47.5","1093.18","55","0"
2022-05-20 08:00:00,"49.1","1093.18","55","0"
2022-05-20 09:00:00,"51","1093.19","55","0"
2022-05-20 10:00:00,"54.4","1093.19","55","0"
2022-05-20 11:00:00,"58.1","1093.2","55","0"
2022-05-20 12:00:00,"61.6","1093.2","55","0"
2022-05-20 13:00:00,"64.2","1093.19","55","0"
2022-05-20 14:00:00,"66.5","1093.19","55","0"
2022-05-20 15:00:00,"67.5","1093.18","55","0"
2022-05-20 16:00:00,"68.5","1093.18","55","0"
2022-05-20 17:00:00,"72.7","1093.18","55","0"
2022-05-20 18:00:00,"70.5","1093.18","55","0"
2022-05-20 19:00:00,"69.7","1093.21","55","0"
2022-05-20 20:00:00,"65.2","1093.22","55","0"
2022-05-20 21:00:00,"61.4","1093.21","55","0"
2022-05-20 22:00:00,"57.6","1093.2","55","0"
2022-05-20 23:00:00,"55.2","1093.21","55","0"
2022-05-21 00:00:00,"54.2","1093.21","55","0"
2022-05-21 01:00:00,"53.7","1093.2","55","0"
2022-05-21 02:00:00,"53.3","1093.18","55","0"
2022-05-21 03:00:00,"53.1","1093.2","55","0"
2022-05-21 04:00:00,"53.4","1093.16","55","0"
2022-05-21 05:00:00,"53.1","1093.19","55","0"
2022-05-21 06:00:00,"53.4","1093.18","55","0"
2022-05-21 07:00:00,"54.2","1093.21","55","0"
2022-05-21 08:00:00,"54.1","1093.2","55","0"
2022-05-21 09:00:00,"55","1093.22","55","0"
2022-05-21 10:00:00,"57.2","1093.2","55","0"
2022-05-21 11:00:00,"60","1093.21","55","0"
2022-05-21 12:00:00,"63","1093.21","55","0"
2022-05-21 13:00:00,"67.5","1093.22","55","0"
2022-05-21 14:00:00,"73.5","1093.22","55","0"
2022-05-21 15:00:00,"78.4","1093.22","55","0"
2022-05-21 16:00:00,"84","1093.21","55","0"
2022-05-21 17:00:00,"88.3","1093.2","55","0"
2022-05-21 18:00:00,"89.2","1093.23","55","0"
2022-05-21 19:00:00,"86","1093.21","55","0"
2022-05-21 20:00:00,"82.3","1093.23","57","0"
2022-05-21 21:00:00,"76.9","1093.21","55","0"
2022-05-21 22:00:00,"74.9","1093.2","55","0"
2022-05-21 23:00:00,"69.8","1093.21","55","0"
2022-05-22 00:00:00,"67.6","1093.2","55","0"
2022-05-22 01:00:00,"66.5","1093.21","55","0"
2022-05-22 02:00:00,"65.6","1093.22","55","0"
2022-05-22 03:00:00,"65","1093.21","55","0"
2022-05-22 04:00:00,"64.6","1093.21","55","0"
2022-05-22 05:00:00,"64.4","1093.2","55","0"
2022-05-22 06:00:00,"63.7","1093.21","55","0"
2022-05-22 07:00:00,"63.8","1093.21","55","0"
2022-05-22 08:00:00,"66.1","1093.22","55","0"
2022-05-22 09:00:00,"69.6","1093.22","55","0"
2022-05-22 10:00:00,"73.8","1093.23","55","0"
2022-05-22 11:00:00,"78.9","1093.21","55","0"
2022-05-22 12:00:00,"85","1093.21","55","0"
2022-05-22 13:00:00,"86.5","1093.2","55","0"
2022-05-22 14:00:00,"87.8","1093.22","55","0"
2022-05-22 15:00:00,"91.6","1093.22","55","0"
2022-05-22 16:00:00,"90.5","1093.24","55","0"
2022-05-22 17:00:00,"88.9","1093.21","55","0"
2022-05-22 18:00:00,"89.8","1093.21","55","0"
2022-05-22 19:00:00,"88","1093.19","57","0"
2022-05-22 20:00:00,"83.2","1093.21","55","0"
2022-05-22 21:00:00,"67","1093.22","56","0.28"
2022-05-22 22:00:00,"66.4","1093.24","59","0.1"
2022-05-22 23:00:00,"66","1093.23","58","0"
2022-05-23 00:00:00,"65.2","1093.24","58","0"
2022-05-23 01:00:00,"61.6","1093.22","57","0"
2022-05-23 02:00:00,"58.4","1093.26","57","0"
2022-05-23 03:00:00,"57","1093.27","56","0"
2022-05-23 04:00:00,"56","1093.22","56","0"
2022-05-23 05:00:00,"53.1","1093.24","56","0"
2022-05-23 06:00:00,"51.1","1093.22","56","0"
2022-05-23 07:00:00,"50.7","1093.26","55","0"
2022-05-23 08:00:00,"50.8","1093.24","56","0"
2022-05-23 09:00:00,"51.5","1093.22",NA,"0"
2022-05-23 10:00:00,"53.1","1093.25","56","0"
2022-05-23 11:00:00,"55.3","1093.24","62","0"
2022-05-23 12:00:00,"56.8","1093.25","60","0"
2022-05-23 13:00:00,"59.1","1093.23","59","0"
2022-05-23 14:00:00,"61.3","1093.21","59","0"
2022-05-23 15:00:00,"62.8","1093.2","59","0"
2022-05-23 16:00:00,"63.6","1093.26","59","0"
2022-05-23 17:00:00,"63.3","1093.25","59","0"
2022-05-23 18:00:00,"63.1","1093.24","59","0"
2022-05-23 19:00:00,"63.8","1093.24","58","0"
2022-05-23 20:00:00,"60.7","1093.24","59","0"
2022-05-23 21:00:00,"57.8","1093.25","58","0"
2022-05-23 22:00:00,"54.9","1093.24","58","0"
2022-05-23 23:00:00,"53","1093.24","58","0"
2022-05-24 00:00:00,"51.6","1093.24","58","0"
2022-05-24 01:00:00,"49.2","1093.24","58","0"
2022-05-24 02:00:00,"47.3","1093.23","58","0"
2022-05-24 03:00:00,"44.8","1093.24","58","0"
2022-05-24 04:00:00,"42.8","1093.24","58","0"
2022-05-24 05:00:00,"41.7","1093.24","58","0"
2022-05-24 06:00:00,"40.9","1093.24","58","0"
2022-05-24 07:00:00,"42.1","1093.24","58","0"
2022-05-24 08:00:00,"49.2","1093.23","58","0"
2022-05-24 09:00:00,"50.7","1093.24","58","0"
2022-05-24 10:00:00,"52.2","1093.24","58","0"
2022-05-24 11:00:00,"54","1093.24","58","0"
2022-05-24 12:00:00,"56.9","1093.22","58","0"
2022-05-24 13:00:00,"58.5","1093.23","58","0"
2022-05-24 14:00:00,"60.9","1093.23","58","0"
2022-05-24 15:00:00,"63.4","1093.24","58","0"
2022-05-24 16:00:00,"63.7","1093.23","58","0"
2022-05-24 17:00:00,"65.3","1093.23","58","0"
2022-05-24 18:00:00,"65.6","1093.23","58","0"
2022-05-24 19:00:00,"65.3","1093.23","58","0"
2022-05-24 20:00:00,"63.6","1093.23","58","0"
2022-05-24 21:00:00,"59.5","1093.23","58","0"
2022-05-24 22:00:00,"57.1","1093.24","58","0"
2022-05-24 23:00:00,"55.3","1093.23","58","0"
2022-05-25 00:00:00,"52.8","1093.23","58","0"
2022-05-25 01:00:00,"51","1093.24","58","0"
2022-05-25 02:00:00,"50","1093.22","58","0"
2022-05-25 03:00:00,"48.6","1093.22","58","0"
2022-05-25 04:00:00,"47.4","1093.21","58","0"
2022-05-25 05:00:00,"45.9","1093.22","58","0"
2022-05-25 06:00:00,"44.5","1093.22","58","0"
2022-05-25 07:00:00,"44.8","1093.22","58","0"
2022-05-25 08:00:00,"50.5","1093.23","58","0"
2022-05-25 09:00:00,"54.1","1093.22","58","0"
2022-05-25 10:00:00,"57.3","1093.22","58","0"
2022-05-25 11:00:00,"62","1093.23","58","0"
2022-05-25 12:00:00,"66.1","1093.22","58","0"
2022-05-25 13:00:00,"66.8","1093.22","58","0"
2022-05-25 14:00:00,"68.3","1093.22","58","0"
2022-05-25 15:00:00,"68.8","1093.22",NA,"0"
2022-05-25 16:00:00,"72.7","1093.22","58","0"
2022-05-25 17:00:00,"73.4","1093.23","58","0"
2022-05-25 18:00:00,"72","1093.21","58","0"
2022-05-25 19:00:00,"73.4","1093.22","58","0"
2022-05-25 20:00:00,"70.7","1093.21","58","0"
2022-05-25 21:00:00,"68.3","1093.22","58","0"
2022-05-25 22:00:00,"62.9","1093.21","58","0"
2022-05-25 23:00:00,"61.1","1093.21","58","0"
2022-05-26 00:00:00,"59.8","1093.21","58","0"
2022-05-26 01:00:00,"57.4","1093.21","58","0"
2022-05-26 02:00:00,"57.5","1093.21","58","0"
2022-05-26 03:00:00,"57","1093.21","58","0"
2022-05-26 04:00:00,"56.1","1093.22","58","0"
