"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2021-02-03 00:00:00,"23.2","1092.09","97","0"
2021-02-03 01:00:00,"23.1","1092.04","98","0"
2021-02-03 02:00:00,"23.1","1092.07","97","0"
2021-02-03 03:00:00,"23.3","1092.07","98","0"
2021-02-03 04:00:00,"23.8","1092.05","98","0"
2021-02-03 05:00:00,"24.2","1092.02","98","0"
2021-02-03 06:00:00,"24.4","1092.05","98","0"
2021-02-03 07:00:00,"24.6","1092.05","97","0"
2021-02-03 08:00:00,"25.1","1092.06","97","0"
2021-02-03 09:00:00,"25.9","1092.07","97","0"
2021-02-03 10:00:00,"26.9","1092.03","122","0"
2021-02-03 11:00:00,"27","1091.86","125","0"
2021-02-03 12:00:00,"27.3","1091.81","129","0"
2021-02-03 13:00:00,"27.5","1091.81","130","0"
2021-02-03 14:00:00,"27.5","1091.81","131","0"
2021-02-03 15:00:00,"27.9","1091.83","131","0"
2021-02-03 16:00:00,"27.7","1091.83","139","0"
2021-02-03 17:00:00,"27.3","1091.81","139","0"
2021-02-03 18:00:00,"27","1091.82","139","0"
2021-02-03 19:00:00,"26.8","1091.81","139","0"
2021-02-03 20:00:00,"26.7","1091.81","139","0"
2021-02-03 21:00:00,"26.7","1091.8","139","0"
2021-02-03 22:00:00,"26.5","1091.81","139","0"
2021-02-03 23:00:00,"26.1","1091.81","138","0"
2021-02-04 00:00:00,"26.2","1091.79","139","0"
2021-02-04 01:00:00,"26.1","1091.8","141","0"
2021-02-04 02:00:00,"26","1091.77","139","0"
2021-02-04 03:00:00,"26","1091.78","138","0"
2021-02-04 04:00:00,"25.9","1091.78","139","0"
2021-02-04 05:00:00,"25.9","1091.78","139","0"
2021-02-04 06:00:00,"25.7","1091.77","139","0"
2021-02-04 07:00:00,"25.6","1091.78","138","0"
2021-02-04 08:00:00,"26.5","1091.8","139","0"
2021-02-04 09:00:00,"27.7","1091.79","138","0"
2021-02-04 10:00:00,"28.7","1091.77","138","0"
2021-02-04 11:00:00,"29.7","1091.77","139","0"
2021-02-04 12:00:00,"29.7","1091.74","139","0"
2021-02-04 13:00:00,"30","1091.75","138","0"
2021-02-04 14:00:00,"31.5","1091.77","138","0"
2021-02-04 15:00:00,"33.9","1091.76","139","0.02"
2021-02-04 16:00:00,"32.6","1091.76","137","0.02"
2021-02-04 17:00:00,"30.5","1091.75","138","0"
2021-02-04 18:00:00,"26.5","1091.74","139","0"
2021-02-04 19:00:00,"24.5","1091.74","138","0"
2021-02-04 20:00:00,"23.5","1091.75","141","0"
2021-02-04 21:00:00,"21.3","1091.74","138","0"
2021-02-04 22:00:00,"19.3","1091.74","138","0"
2021-02-04 23:00:00,"16.4","1091.73","138","0"
2021-02-05 00:00:00,"15.3","1091.72","138","0"
2021-02-05 01:00:00,"14.5","1091.74","139","0"
2021-02-05 02:00:00,"12.1","1091.74","141","0"
2021-02-05 03:00:00,"8.3","1091.74","139","0"
2021-02-05 04:00:00,"9.7","1091.73","138","0"
2021-02-05 05:00:00,"10.3","1091.73","138","0"
2021-02-05 06:00:00,"12.2","1091.74","139","0"
2021-02-05 07:00:00,"13.8","1091.75","137","0"
2021-02-05 08:00:00,"17.6","1091.74","139","0"
2021-02-05 09:00:00,"22.9","1091.74","138","0"
2021-02-05 10:00:00,"24.2","1091.7","138","0"
2021-02-05 11:00:00,"24.6","1091.75","138","0"
2021-02-05 12:00:00,"26","1091.72","138","0"
2021-02-05 13:00:00,"26.4","1091.74","139","0"
2021-02-05 14:00:00,"27.6","1091.7","137","0"
2021-02-05 15:00:00,"29","1091.7","138","0"
2021-02-05 16:00:00,"29.2","1091.71","137","0"
2021-02-05 17:00:00,"28.3","1091.73","138","0"
2021-02-05 18:00:00,"28.1","1091.73","138","0"
2021-02-05 19:00:00,"27.5","1091.72","121","0"
2021-02-05 20:00:00,"22.6","1091.73","121","0"
2021-02-05 21:00:00,"22.7","1091.71","121","0"
2021-02-05 22:00:00,"22.2","1091.71","120","0"
2021-02-05 23:00:00,"22.9","1091.68","122","0"
2021-02-06 00:00:00,"20.8","1091.72","121","0"
2021-02-06 01:00:00,"17.8","1091.73","121","0"
2021-02-06 02:00:00,"23.8","1091.71","121","0"
2021-02-06 03:00:00,"25.2","1091.71","121","0"
2021-02-06 04:00:00,"26.3","1091.71","121","0"
2021-02-06 05:00:00,"24.2","1091.7","122","0"
2021-02-06 06:00:00,"22.8","1091.72","121","0"
2021-02-06 07:00:00,"19.7","1091.7","121","0"
2021-02-06 08:00:00,"18.8","1091.7","121","0"
2021-02-06 09:00:00,"25.2","1091.68","121","0"
2021-02-06 10:00:00,"28.8","1091.68","120","0"
2021-02-06 11:00:00,"30.7","1091.69","121","0"
2021-02-06 12:00:00,"30.8","1091.68","121","0"
2021-02-06 13:00:00,"29.7","1091.68","121","0"
2021-02-06 14:00:00,"31.8","1091.71","121","0.01"
2021-02-06 15:00:00,"32.4","1091.68","121","0"
2021-02-06 16:00:00,"31.2","1091.75","121","0"
2021-02-06 17:00:00,"29.2","1091.69","120","0"
2021-02-06 18:00:00,"27.6","1091.69","121","0"
2021-02-06 19:00:00,"26.8","1091.69","121","0"
2021-02-06 20:00:00,"25.8","1091.67","121","0"
2021-02-06 21:00:00,"24.6","1091.66","121","0"
2021-02-06 22:00:00,"22.3","1091.68","121","0"
2021-02-06 23:00:00,"21.6","1091.65","120","0"
2021-02-07 00:00:00,"17","1091.66","120","0"
2021-02-07 01:00:00,"15.3","1091.65","121","0"
2021-02-07 02:00:00,"10.6","1091.66","121","0"
2021-02-07 03:00:00,"8","1091.65","120","0"
2021-02-07 04:00:00,"6.5","1091.67","121","0"
2021-02-07 05:00:00,"6.8","1091.67","120","0"
2021-02-07 06:00:00,"6.5","1091.65","119","0"
2021-02-07 07:00:00,"16.7","1091.64","120","0"
2021-02-07 08:00:00,"19.5","1091.63","120","0"
2021-02-07 09:00:00,"21.2","1091.65","121","0"
2021-02-07 10:00:00,"22.1","1091.64","121","0"
2021-02-07 11:00:00,"21.9","1091.63","119","0"
2021-02-07 12:00:00,"20.6","1091.63","120","0"
2021-02-07 13:00:00,"19.3","1091.65","120","0"
2021-02-07 14:00:00,"20.2","1091.65","121","0"
2021-02-07 15:00:00,"21.2","1091.64","120","0"
2021-02-07 16:00:00,"21.7","1091.63","121","0"
2021-02-07 17:00:00,"21.7","1091.62","120","0"
2021-02-07 18:00:00,"22","1091.63","120","0"
2021-02-07 19:00:00,"22.3","1091.64","120","0"
2021-02-07 20:00:00,"22","1091.63","120","0"
2021-02-07 21:00:00,"21.7","1091.65","120","0"
2021-02-07 22:00:00,"22.5","1091.65","120","0"
2021-02-07 23:00:00,"22.2","1091.63","119","0"
2021-02-08 00:00:00,"19.6","1091.57","120","0"
2021-02-08 01:00:00,"18.3","1091.62","120","0"
2021-02-08 02:00:00,"17.9","1091.63","120","0"
2021-02-08 03:00:00,"16.3","1091.64","120","0"
2021-02-08 04:00:00,"15.9","1091.63","120","0"
2021-02-08 05:00:00,"15.1","1091.61","121","0"
2021-02-08 06:00:00,"12.8","1091.6","120","0"
2021-02-08 07:00:00,"11.7","1091.57","120","0"
2021-02-08 08:00:00,"12.5","1091.59","121","0"
2021-02-08 09:00:00,"14.2","1091.61","120","0"
2021-02-08 10:00:00,"15.2","1091.58","120","0"
2021-02-08 11:00:00,"18.9","1091.56","120","0"
2021-02-08 12:00:00,"20.5","1091.57","121","0"
2021-02-08 13:00:00,"21.6","1091.56","120","0"
2021-02-08 14:00:00,"23.1","1091.58","120","0"
2021-02-08 15:00:00,"23.4","1091.57","121","0"
2021-02-08 16:00:00,"22.3","1091.55","121","0"
2021-02-08 17:00:00,"19.9","1091.57","120","0"
2021-02-08 18:00:00,"15.3","1091.57","120","0"
2021-02-08 19:00:00,"11.9","1091.54","120","0"
2021-02-08 20:00:00,"7.6","1091.55","121","0"
2021-02-08 21:00:00,"2.5","1091.56","120","0"
2021-02-08 22:00:00,"1.9","1091.56","120","0"
2021-02-08 23:00:00,"-2.6","1091.56","120","0"
2021-02-09 00:00:00,"2.2","1091.57","121","0"
2021-02-09 01:00:00,"4.5","1091.54","120","0"
2021-02-09 02:00:00,"6.1","1091.55","120","0"
2021-02-09 03:00:00,"7.5","1091.55","120","0"
2021-02-09 04:00:00,"8.5","1091.54","121","0"
2021-02-09 05:00:00,"9.7","1091.55","120","0"
2021-02-09 06:00:00,"11.1","1091.54","120","0"
2021-02-09 07:00:00,"12.7","1091.55","120","0"
2021-02-09 08:00:00,"13.6","1091.53","120","0"
2021-02-09 09:00:00,"15.2","1091.55","120","0"
2021-02-09 10:00:00,"15.5","1091.58","86","0"
2021-02-09 11:00:00,"17.4","1091.57","85","0"
2021-02-09 12:00:00,"17.5","1091.58","86","0"
2021-02-09 13:00:00,"17.9","1091.58","85","0"
2021-02-09 14:00:00,"18.8","1091.58","85","0"
2021-02-09 15:00:00,"19.3","1091.57","84","0"
2021-02-09 16:00:00,"19.2","1091.56","84","0"
2021-02-09 17:00:00,"18.9","1091.58","83","0"
2021-02-09 18:00:00,"17.8","1091.57","83","0"
2021-02-09 19:00:00,"14.4","1091.57","84","0"
2021-02-09 20:00:00,"13.1","1091.55","82","0"
2021-02-09 21:00:00,"11.8","1091.56","82","0"
2021-02-09 22:00:00,"13.9","1091.57","83","0"
2021-02-09 23:00:00,"12.3","1091.57","82","0"
2021-02-10 00:00:00,"9.9","1091.55","83","0"
2021-02-10 01:00:00,"8.2","1091.56","82","0"
2021-02-10 02:00:00,"6.1","1091.57","82","0"
2021-02-10 03:00:00,"7.1","1091.57","82","0"
2021-02-10 04:00:00,"5.7","1091.56","82","0"
2021-02-10 05:00:00,"5.1","1091.57","81","0"
2021-02-10 06:00:00,"4.3","1091.56","81","0"
2021-02-10 07:00:00,"6.2","1091.56","81","0"
2021-02-10 08:00:00,"-0.8","1091.55","81","0"
2021-02-10 09:00:00,"13.3","1091.55","81","0"
2021-02-10 10:00:00,"17.5","1091.55","81","0"
2021-02-10 11:00:00,"20","1091.56","81","0"
2021-02-10 12:00:00,"21","1091.56","81","0"
2021-02-10 13:00:00,"25","1091.54","81","0"
2021-02-10 14:00:00,"22","1091.55","80","0"
2021-02-10 15:00:00,"21.1","1091.54","80","0"
2021-02-10 16:00:00,"21","1091.55","80","0"
2021-02-10 17:00:00,"20.8","1091.54","80","0"
2021-02-10 18:00:00,"17","1091.54","80","0"
2021-02-10 19:00:00,"13.2","1091.55","79","0"
2021-02-10 20:00:00,"9.6","1091.54","79","0"
2021-02-10 21:00:00,"10.3","1091.56","79","0"
2021-02-10 22:00:00,"9.1","1091.53","79","0"
2021-02-10 23:00:00,"10.8","1091.55","79","0"
2021-02-11 00:00:00,"11.7","1091.55","79","0"
2021-02-11 01:00:00,"11.8","1091.54","79","0"
2021-02-11 02:00:00,"11.6","1091.55","79","0"
2021-02-11 03:00:00,"11.6","1091.54","79","0"
2021-02-11 04:00:00,"11.1","1091.53","79","0"
2021-02-11 05:00:00,"8.6","1091.53","79","0"
2021-02-11 06:00:00,"7.9","1091.53","79","0"
2021-02-11 07:00:00,"6.8","1091.54","79","0"
2021-02-11 08:00:00,"6.2","1091.53","79","0"
2021-02-11 09:00:00,"12.5","1091.54","79","0"
2021-02-11 10:00:00,"17.6","1091.53","79","0"
2021-02-11 11:00:00,"19.8","1091.52","79","0"
2021-02-11 12:00:00,"20.7","1091.53","79","0"
2021-02-11 13:00:00,"20.9","1091.51","79","0"
2021-02-11 14:00:00,"22.3","1091.53","79","0"
2021-02-11 15:00:00,"21.7","1091.54","79","0"
2021-02-11 16:00:00,"20.1","1091.54","79","0"
2021-02-11 17:00:00,"18.8","1091.5","79","0"
2021-02-11 18:00:00,"16.3","1091.53","79","0"
2021-02-11 19:00:00,"14.7","1091.51","78","0"
2021-02-11 20:00:00,"13.2","1091.51","79","0"
2021-02-11 21:00:00,"11.7","1091.5","79","0"
2021-02-11 22:00:00,"10.3","1091.51","79","0"
2021-02-11 23:00:00,"8.8","1091.5","79","0"
2021-02-12 00:00:00,"8.1","1091.5","79","0"
2021-02-12 01:00:00,"7.1","1091.52","79","0"
2021-02-12 02:00:00,"5.7","1091.53","79","0"
2021-02-12 03:00:00,"4.6","1091.52","79","0"
2021-02-12 04:00:00,"3.7","1091.49","79","0"
2021-02-12 05:00:00,"2.9","1091.51","79","0"
2021-02-12 06:00:00,"1.5","1091.53","79","0"
2021-02-12 07:00:00,"0.5","1091.52","79","0"
2021-02-12 08:00:00,"0.7","1091.5","79","0"
2021-02-12 09:00:00,"2.7","1091.48","78","0"
2021-02-12 10:00:00,"5","1091.53","78","0"
2021-02-12 11:00:00,"9.4","1091.48","77","0"
2021-02-12 12:00:00,"11.7","1091.49","77","0"
2021-02-12 13:00:00,"13","1091.47","76","0"
2021-02-12 14:00:00,"14","1091.5","76","0"
2021-02-12 15:00:00,"14","1091.5","75","0"
2021-02-12 16:00:00,"14.5","1091.5","74","0"
2021-02-12 17:00:00,"14","1091.49","73","0"
2021-02-12 18:00:00,"12.8","1091.49","73","0"
2021-02-12 19:00:00,"9.8","1091.5","72","0"
2021-02-12 20:00:00,"7.2","1091.5","71","0"
2021-02-12 21:00:00,"5.9","1091.5","70","0"
2021-02-12 22:00:00,"5.7","1091.49","69","0"
2021-02-12 23:00:00,"5.3","1091.49","69","0"
2021-02-13 00:00:00,"4.4","1091.47","69","0"
2021-02-13 01:00:00,"5","1091.49","68","0"
2021-02-13 02:00:00,"6.4","1091.49","68","0"
2021-02-13 03:00:00,"5.9","1091.5","67","0"
2021-02-13 04:00:00,"6","1091.49","66","0"
2021-02-13 05:00:00,"4.8","1091.48","65","0"
2021-02-13 06:00:00,"4","1091.47","65","0"
2021-02-13 07:00:00,"3.1","1091.47","65","0"
2021-02-13 08:00:00,"4.9","1091.49","64","0"
2021-02-13 09:00:00,"8","1091.48","64","0"
2021-02-13 10:00:00,"10.8","1091.48","64","0"
2021-02-13 11:00:00,"14.9","1091.47","63","0"
2021-02-13 12:00:00,"17.6","1091.49","62","0"
2021-02-13 13:00:00,"21","1091.49","62","0"
2021-02-13 14:00:00,"22.5","1091.49","63","0"
2021-02-13 15:00:00,"23.8","1091.48","62","0"
2021-02-13 16:00:00,"23.3","1091.47","62","0"
2021-02-13 17:00:00,"20.1","1091.48","62","0"
2021-02-13 18:00:00,"18.2","1091.48","62","0"
2021-02-13 19:00:00,"15.5","1091.48","62","0"
2021-02-13 20:00:00,"16.7","1091.49","62","0"
2021-02-13 21:00:00,"17.2","1091.49","62","0"
2021-02-13 22:00:00,"17.5","1091.47","62","0"
2021-02-13 23:00:00,"17.9","1091.44","62","0"
2021-02-14 00:00:00,"17.8","1091.45","62","0"
2021-02-14 01:00:00,"18.5","1091.48","62","0"
2021-02-14 02:00:00,"18.783333","1091.476667",NA,"0"
2021-02-14 03:00:00,"19.066667","1091.473333",NA,"0"
2021-02-14 04:00:00,"19.35","1091.47",NA,"0"
2021-02-14 05:00:00,"19.633333","1091.466667",NA,"0"
2021-02-14 06:00:00,"19.916667","1091.463333",NA,"0"
2021-02-14 07:00:00,"20.2","1091.46",NA,"0"
2021-02-14 08:00:00,"20.7","1091.47","62","0"
2021-02-14 09:00:00,"21.9","1091.47","62","0"
2021-02-14 10:00:00,"23.1","1091.45","62","0"
2021-02-14 11:00:00,"24.7","1091.45","62","0"
2021-02-14 12:00:00,"25.5","1091.46","62","0"
2021-02-14 13:00:00,"27.3","1091.47","62","0"
2021-02-14 14:00:00,"28.5","1091.47","62","0"
2021-02-14 15:00:00,"29.7","1091.45","62","0"
2021-02-14 16:00:00,"31.1","1091.46","62","0"
2021-02-14 17:00:00,"28.6","1091.46","61","0"
2021-02-14 18:00:00,"28.1","1091.48","62","0"
2021-02-14 19:00:00,"26.4","1091.46","62","0"
2021-02-14 20:00:00,"24.6","1091.47","61","0"
2021-02-14 21:00:00,"23.3","1091.45","62","0"
2021-02-14 22:00:00,"22.7","1091.46","61","0"
2021-02-14 23:00:00,"22","1091.45","62","0"
2021-02-15 00:00:00,"20.5","1091.46","61","0"
2021-02-15 01:00:00,"17.3","1091.44","62","0"
2021-02-15 02:00:00,"18.7","1091.45","61","0"
2021-02-15 03:00:00,"21.2","1091.43","61","0"
2021-02-15 04:00:00,"19.5","1091.46","61","0"
2021-02-15 05:00:00,"17.3","1091.45","61","0"
2021-02-15 06:00:00,"18.5","1091.45","61","0"
2021-02-15 07:00:00,"17.7","1091.45","62","0"
2021-02-15 08:00:00,"19.7","1091.43","62","0"
2021-02-15 09:00:00,"21.9","1091.44","61","0"
2021-02-15 10:00:00,"22.3","1091.45","70","0"
2021-02-15 11:00:00,"23.4","1091.42","73","0"
2021-02-15 12:00:00,"24.3","1091.44","73","0"
2021-02-15 13:00:00,"23.3","1091.45","73","0"
2021-02-15 14:00:00,"24.2","1091.43","73","0"
2021-02-15 15:00:00,"25","1091.45","73","0"
2021-02-15 16:00:00,"24.8","1091.45","73","0"
2021-02-15 17:00:00,"24.6","1091.45","73","0"
2021-02-15 18:00:00,"24.4","1091.44","73","0"
2021-02-15 19:00:00,"24.1","1091.43","73","0"
2021-02-15 20:00:00,"24.1","1091.44","73","0"
2021-02-15 21:00:00,"24","1091.43","73","0"
2021-02-15 22:00:00,"23.5","1091.44","73","0"
2021-02-15 23:00:00,"23.4","1091.45","73","0"
2021-02-16 00:00:00,"23","1091.43","73","0"
2021-02-16 01:00:00,"23.1","1091.42","73","0"
2021-02-16 02:00:00,"23.7","1091.46","73","0"
2021-02-16 03:00:00,"24.4","1091.44","73","0"
2021-02-16 04:00:00,"24.6","1091.44","73","0"
2021-02-16 05:00:00,"24.5","1091.45","73","0"
2021-02-16 06:00:00,"26.6","1091.47","73","0"
2021-02-16 07:00:00,"29","1091.46","74","0"
2021-02-16 08:00:00,"29.8","1091.52","73","0"
2021-02-16 09:00:00,"28.4","1091.46","73","0"
2021-02-16 10:00:00,"28.7","1091.46","74","0"
2021-02-16 11:00:00,"29.1","1091.51","73","0"
2021-02-16 12:00:00,"30.1","1091.52","74","0"
2021-02-16 13:00:00,"31","1091.49","73","0"
2021-02-16 14:00:00,"31.3","1091.47","73","0"
2021-02-16 15:00:00,"31.6","1091.48","74","0"
2021-02-16 16:00:00,"31.8","1091.49","73","0"
2021-02-16 17:00:00,"31.9","1091.51","73","0"
2021-02-16 18:00:00,"32","1091.48","73","0"
2021-02-16 19:00:00,"32.8","1091.5","73","0.01"
2021-02-16 20:00:00,"32.7","1091.5","73","0"
2021-02-16 21:00:00,"31.4","1091.45","74","0"
2021-02-16 22:00:00,"28.2","1091.47","73","0"
2021-02-16 23:00:00,"24.6","1091.48","73","0"
2021-02-17 00:00:00,"22","1091.48","74","0"
2021-02-17 01:00:00,"19.3","1091.5","73","0"
2021-02-17 02:00:00,"16.7","1091.48","73","0"
2021-02-17 03:00:00,"15.4","1091.45","73","0"
2021-02-17 04:00:00,"14.5","1091.5","73","0"
2021-02-17 05:00:00,"13.6","1091.47","73","0"
2021-02-17 06:00:00,"12.6","1091.49","73","0"
2021-02-17 07:00:00,"12.1","1091.49","73","0"
2021-02-17 08:00:00,"12.9","1091.49","73","0"
2021-02-17 09:00:00,"14","1091.48","73","0"
2021-02-17 10:00:00,"15.4","1091.46","73","0"
2021-02-17 11:00:00,"17.7","1091.47","73","0"
2021-02-17 12:00:00,"19.7","1091.43","73","0"
2021-02-17 13:00:00,"21.8","1091.45","73","0"
2021-02-17 14:00:00,"22.9","1091.45","73","0"
2021-02-17 15:00:00,"24.2","1091.46","73","0"
2021-02-17 16:00:00,"23.6","1091.45","73","0"
2021-02-17 17:00:00,"21.4","1091.48","73","0"
2021-02-17 18:00:00,"17.8","1091.45","73","0"
2021-02-17 19:00:00,"15.8","1091.47","73","0"
2021-02-17 20:00:00,"13.5","1091.45","73","0"
2021-02-17 21:00:00,"11.8","1091.46","73","0"
2021-02-17 22:00:00,"11.8","1091.44","73","0"
2021-02-17 23:00:00,"11.2","1091.46","73","0"
2021-02-18 00:00:00,"11.957143","1091.459286",NA,"0"
2021-02-18 01:00:00,"12.714286","1091.458571","73","0"
2021-02-18 02:00:00,"13.471429","1091.457857","73","0"
2021-02-18 03:00:00,"14.228571","1091.457143","73","0"
2021-02-18 04:00:00,"14.985714","1091.456429","73","0"
2021-02-18 05:00:00,"15.742857","1091.455714","73","0"
2021-02-18 06:00:00,"16.5","1091.455","73","0"
2021-02-18 07:00:00,"17.257143","1091.454286","73","0"
2021-02-18 08:00:00,"18.014286","1091.453571","73","0"
2021-02-18 09:00:00,"18.771429","1091.452857","73","0"
2021-02-18 10:00:00,"19.528571","1091.452143","73","0"
2021-02-18 11:00:00,"20.285714","1091.451429","73","0"
2021-02-18 12:00:00,"21.042857","1091.450714","73","0"
2021-02-18 13:00:00,"21.8","1091.45","73","0"
2021-02-18 14:00:00,"22.3","1091.44","73","0"
2021-02-18 15:00:00,"22.4","1091.44","73","0"
2021-02-18 16:00:00,"22.7","1091.44","73","0"
2021-02-18 17:00:00,"22.5","1091.44","73","0"
2021-02-18 18:00:00,"21.9","1091.45","73","0"
2021-02-18 19:00:00,"21.6","1091.44","73","0"
2021-02-18 20:00:00,"21.5","1091.43","73","0"
2021-02-18 21:00:00,"21","1091.45","73","0"
2021-02-18 22:00:00,"21","1091.43","73","0"
2021-02-18 23:00:00,"20.4","1091.43","73","0"
2021-02-19 00:00:00,"20","1091.42","73","0"
2021-02-19 01:00:00,"19.6","1091.43","73","0"
2021-02-19 02:00:00,"19.5","1091.43","73","0"
2021-02-19 03:00:00,"18.8","1091.45","73","0"
2021-02-19 04:00:00,"18.7","1091.44","73","0"
2021-02-19 05:00:00,"18.5","1091.44","73","0"
2021-02-19 06:00:00,"18.3","1091.44","73","0"
2021-02-19 07:00:00,"18.3","1091.44","73","0"
2021-02-19 08:00:00,"18.5","1091.44","73","0"
2021-02-19 09:00:00,"19.1","1091.43","73","0"
2021-02-19 10:00:00,"19.8","1091.43","73","0"
2021-02-19 11:00:00,"20.6","1091.43","73","0"
2021-02-19 12:00:00,"22.4","1091.43","73","0"
2021-02-19 13:00:00,"23.1","1091.44","73","0"
2021-02-19 14:00:00,"23.8","1091.43","73","0"
2021-02-19 15:00:00,"23.8","1091.44","73","0"
2021-02-19 16:00:00,"23.6","1091.43","73","0"
2021-02-19 17:00:00,"23.3","1091.43","73","0"
2021-02-19 18:00:00,"22.8","1091.42","73","0"
2021-02-19 19:00:00,"22.7","1091.44","73","0"
2021-02-19 20:00:00,"22.5","1091.43","73","0"
2021-02-19 21:00:00,"22.6","1091.44","73","0"
2021-02-19 22:00:00,"22.6","1091.44","73","0"
2021-02-19 23:00:00,"22.4","1091.43","73","0"
2021-02-20 00:00:00,"22.4","1091.43","73","0"
2021-02-20 01:00:00,"22.2","1091.43","73","0"
2021-02-20 02:00:00,"22.3","1091.43","73","0"
2021-02-20 03:00:00,"22.3","1091.43","73","0"
2021-02-20 04:00:00,"22.6","1091.43","73","0"
2021-02-20 05:00:00,"22.5","1091.42","73","0"
2021-02-20 06:00:00,"22.8","1091.43","73","0"
2021-02-20 07:00:00,"21.7","1091.41","73","0"
2021-02-20 08:00:00,"20.8","1091.44","73","0"
2021-02-20 09:00:00,"20.9","1091.42","73","0"
2021-02-20 10:00:00,"20.3","1091.41","73","0"
2021-02-20 11:00:00,"22.2","1091.42","73","0"
2021-02-20 12:00:00,"22.7","1091.43","73","0"
2021-02-20 13:00:00,"24.5","1091.41","73","0"
2021-02-20 14:00:00,"24.8","1091.42","73","0"
2021-02-20 15:00:00,"24.8","1091.42","73","0"
2021-02-20 16:00:00,"25.1","1091.43","73","0"
2021-02-20 17:00:00,"23.3","1091.41","73","0"
2021-02-20 18:00:00,"22.4","1091.42","73","0"
2021-02-20 19:00:00,"21","1091.41","73","0"
2021-02-20 20:00:00,"19.1","1091.38","73","0"
2021-02-20 21:00:00,"18","1091.41","73","0"
2021-02-20 22:00:00,"16.5","1091.4","73","0"
2021-02-20 23:00:00,"15","1091.41","73","0"
2021-02-21 00:00:00,"12.1","1091.4","73","0"
2021-02-21 01:00:00,"14.2","1091.41","73","0"
2021-02-21 02:00:00,"15","1091.39","73","0"
2021-02-21 03:00:00,"16.2","1091.41","73","0"
2021-02-21 04:00:00,"17.9","1091.41","73","0"
2021-02-21 05:00:00,"17.6","1091.41","73","0"
2021-02-21 06:00:00,"16.4","1091.4","73","0"
2021-02-21 07:00:00,"14.5","1091.4","73","0"
2021-02-21 08:00:00,"17.7","1091.4","73","0"
2021-02-21 09:00:00,"20.3","1091.42","73","0"
2021-02-21 10:00:00,"21.7","1091.39","73","0"
2021-02-21 11:00:00,"24","1091.4","73","0"
2021-02-21 12:00:00,"24.6","1091.4","73","0"
2021-02-21 13:00:00,"26.1","1091.41","73","0"
2021-02-21 14:00:00,"28","1091.37","73","0"
2021-02-21 15:00:00,"28.7","1091.38","73","0"
2021-02-21 16:00:00,"28.6","1091.39","73","0"
2021-02-21 17:00:00,"25.6","1091.4","73","0"
2021-02-21 18:00:00,"20.9","1091.4","73","0"
2021-02-21 19:00:00,"17.6","1091.38","73","0"
2021-02-21 20:00:00,"12.6","1091.38","73","0"
2021-02-21 21:00:00,"8.6","1091.38","73","0"
2021-02-21 22:00:00,"4.6","1091.4","73","0"
2021-02-21 23:00:00,"2.2","1091.4","73","0"
2021-02-22 00:00:00,"0.3","1091.38","73","0"
2021-02-22 01:00:00,"2.1","1091.38","73","0"
2021-02-22 02:00:00,"3.4","1091.38","73","0"
2021-02-22 03:00:00,"4.2","1091.38","73","0"
2021-02-22 04:00:00,"6.1","1091.38","73","0"
2021-02-22 05:00:00,"8.2","1091.39","73","0"
2021-02-22 06:00:00,"10.5","1091.38","73","0"
2021-02-22 07:00:00,"12.7","1091.37","73","0"
2021-02-22 08:00:00,"16.8","1091.35","73","0"
2021-02-22 09:00:00,"19.5","1091.39","73","0"
2021-02-22 10:00:00,"21.9","1091.38","73","0"
2021-02-22 11:00:00,"22.5","1091.39","73","0"
2021-02-22 12:00:00,"24.4","1091.38","73","0"
2021-02-22 13:00:00,"28.3","1091.35","73","0"
2021-02-22 14:00:00,"27.9","1091.36","73","0"
2021-02-22 15:00:00,"28.2","1091.36","73","0"
2021-02-22 16:00:00,"27.6","1091.37","73","0"
2021-02-22 17:00:00,"27.5","1091.37","73","0"
2021-02-22 18:00:00,"27.1","1091.42","73","0"
2021-02-22 19:00:00,"27.1","1091.39","73","0"
2021-02-22 20:00:00,"27.2","1091.38","73","0"
2021-02-22 21:00:00,"27.1","1091.39","73","0"
